pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
newgvn,loop-fusion,0.032001868722261156,0.021926404311326385,4281,20.172884985999204,7.0748715616020866e-06,6.782177976801413e-05,True,True
newgvn,loop-distribute,0.032946195780990756,0.021923944567411573,4219,23.79372780008675,1.072313179682247e-06,1.2014816628428266e-05,True,True
newgvn,loop-load-elim,0.03105737316263632,0.021929786025152147,4218,16.312901816459497,5.369710765722811e-05,0.000424375123280939,True,True
newgvn,loop-sink,0.028282363761784318,0.021937747732376906,4349,8.125893186224873,0.0043637480419708155,0.020625754173032848,True,True
newgvn,loop-unroll-and-jam,0.03492516037063435,0.021917926572200295,4209,33.05706960205795,8.949305265030997e-09,1.436290140076286e-07,True,True
newgvn,hotcoldsplit,0.03107074569789675,0.02192997228002302,4184,16.228599637230776,5.614016077281905e-05,0.0004423438019846266,True,True
newgvn,irce,0.030059171597633137,0.021932827193044756,4225,12.951724789310443,0.0003196268798366404,0.0021053975802191485,True,True
newgvn,nary-reassociate,0.02999516207063377,0.02193356234789714,4134,12.472465605933165,0.0004129946045221551,0.0026297347500955437,True,True
newgvn,vector-combine,0.029638273045507584,0.02193379077850862,4285,11.80671587048425,0.0005901744447309207,0.003591488928618936,True,True
newgvn,always-inline,0.03465464039876572,0.02191872295029994,4213,31.72241127426764,1.7785790297956638e-08,2.736705493390892e-07,True,True
newgvn,globalsplit,0.032419547079856975,0.021925755844049346,4195,21.444542747932047,3.642111222465107e-06,3.6997425543899765e-05,True,True
newgvn,lowerswitch,0.02794083118102841,0.021939230900465467,4259,7.121006926511182,0.007618590524344909,0.03257410563490698,True,True
newgvn,early-cse-memssa,0.029597282872392043,0.021934833921971732,4122,11.235343966925692,0.0008025423132162978,0.004747365103557435,True,True
newgvn,simple-loop-unswitch,0.03527380365071534,0.021918367825045464,4054,33.57103200423234,6.870840154805511e-09,1.1234325697794731e-07,True,True
newgvn,loop-versioning,0.03247823017180513,0.021925158357721873,4249,21.965815528380496,2.7755022100970544e-06,2.863996483462468e-05,True,True
newgvn,loop-flatten,0.03347077370846471,0.021923135775696392,4123,25.523635318722423,4.3699671428789956e-07,5.217314430339679e-06,True,True
newgvn,loop-reroll,0.03221288515406162,0.021925720252295156,4284,21.044206234431886,4.4880790019755505e-06,4.438211457509156e-05,True,True
newgvn,loop-instsimplify,0.0337869544814641,0.021920973783868484,4262,27.856041473396893,1.306853637628995e-07,1.7081049428479542e-06,True,True
newgvn,loop-simplifycfg,0.03087152695321776,0.021930405813549082,4211,15.62730530292302,7.713270709576592e-05,0.0005916781214241319,True,True
newgvn,loop-predication,0.030191458026509573,0.02193333099057626,4074,12.898600816230196,0.00032882786082082376,0.0021515286599404276,True,True
newgvn,partially-inline-libcalls,0.03184103423509696,0.02192766338485103,4177,19.05605028189424,1.2693469287702059e-05,0.00011493092654483528,True,True
newgvn,load-store-vectorizer,0.027995255041518386,0.021939256288206442,4215,7.17600542908628,0.007388502929130821,0.0317921430721792,True,True
newgvn,iroutliner,0.04739336492890995,0.021879297039170693,4220,127.52164315245959,1.428347255509864e-29,5.593407852576627e-27,True,True
newgvn,global-merge,0.029719448407037566,0.021933986439983014,4206,11.83462580293367,0.0005813938096861661,0.003543561336546345,True,True
newgvn,unreachableblockelim,0.03139866793529972,0.021928829051781323,4204,17.50108648307274,2.8714354504371645e-05,0.0002405249459660307,True,True
early-cse,ipsccp,0.029626146249706088,0.02193400906326493,4253,11.68129432926607,0.0006313159905831218,0.0038122334913238327,True,True
early-cse,correlated-propagation,0.02844744455159113,0.021938180076993025,4148,8.15901088721829,0.004284773329634295,0.020343567912031724,True,True
early-cse,mem2reg,0.04062126642771804,0.021900701493116494,4185,68.08579738224623,1.565340889743935e-16,1.1675952236642381e-14,True,True
early-cse,sroa,0.03763440860215054,0.02190878284377041,4278,49.10777351937067,2.422781641419161e-12,7.270201461913744e-11,True,True
early-cse,constmerge,0.027698863636363636,0.02194013305392887,4224,6.502617296545897,0.010771581283135517,0.04299848349108938,True,True
early-cse,function-attrs,0.027965284474445518,0.021939644379494493,4148,6.991656028518162,0.008189055280545627,0.0346310372339273,True,True
early-cse,elim-avail-extern,0.03225806451612903,0.02192609297319461,4216,20.892014200735733,4.8591615647628505e-06,4.7870381604053635e-05,True,True
early-cse,instcombine,0.03711533944092084,0.021910642594541084,4257,45.683508579002876,1.3898800509741444e-11,3.6651651714577437e-10,True,True
early-cse,simplifycfg,0.04519774011299435,0.02188560324161735,4248,107.1647138093312,4.096661632599144e-25,1.0695017968838832e-22,True,True
early-cse,adce,0.02798552472858866,0.02193959619018612,4145,7.033742060314046,0.007998803827680746,0.03399166119283538,True,True
early-cse,dse,0.028498609823911027,0.02193721762944196,4316,8.624917291528693,0.003315954956710571,0.016343964267436874,True,True
early-cse,jump-threading,0.03868836989856098,0.021905960620817764,4239,55.42146818971761,9.726832590660778e-14,3.752736593598779e-12,True,True
early-cse,loop-deletion,0.027704167670440857,0.021940424721873433,4151,6.401708830683064,0.011401057399103853,0.04484835838763505,True,True
early-cse,gvn,0.028482527525131644,0.02193792978222415,4178,8.307297102427524,0.003948610965761993,0.01901938566042308,True,True
early-cse,gvn-sink,0.028645221883071142,0.02193703426819562,4259,8.896469105397381,0.0028572262649009493,0.014308053776665112,True,True
early-cse,newgvn,0.031787143866258534,0.02192732286329965,4247,19.165659684677795,1.1985019832118637e-05,0.0001088940549015698,True,True
early-cse,globalopt,0.028149190710767064,0.02193856294431594,4263,7.632814288029807,0.005731579967221807,0.025885139677699003,True,True
early-cse,mergeicmps,0.0321256038647343,0.021927069376781863,4140,19.990025703163653,7.784717840378848e-06,7.363515715682021e-05,True,True
early-cse,libcalls-shrinkwrap,0.03035372848948375,0.021932168791669655,4184,13.775273234270475,0.0002060301730400331,0.001429254486492063,True,True
early-cse,lower-expect,0.029679831736387007,0.02193369441615222,4279,11.9180703282956,0.0005559203627865535,0.0034148770834072843,True,True
early-cse,rpo-function-attrs,0.029128610219698838,0.021936622167233435,4051,9.728053034104542,0.001814766211457161,0.009649184635527825,True,True
early-cse,attributor,0.03255925305242997,0.021925466884461883,4177,21.926334229163576,2.833192298139755e-06,2.9196792209250738e-05,True,True
early-cse,inferattrs,0.029467680608365018,0.021934750742800074,4208,11.084584807937084,0.0008704831058850016,0.005080196486804272,True,True
early-cse,called-value-propagation,0.027666114920785054,0.021940213376171604,4229,6.436275287568184,0.011181285287836327,0.044295309243466925,True,True
early-cse,loop-simplify,0.029227053140096618,0.02193585514033061,4140,10.217287147258721,0.0013913034921048657,0.007620062202912803,True,True
early-cse,div-rem-pairs,0.029487479522583664,0.02193433027290507,4273,11.315772501871178,0.0007685148180149086,0.004584164550413377,True,True
early-cse,loop-vectorize,0.030529014215800513,0.021930958230058688,4291,14.724769659904263,0.00012440117705126956,0.0009021389061717993,True,True
early-cse,callsite-splitting,0.02849616858237548,0.02193789765780013,4176,8.338063991158451,0.0038822946466165126,0.01874607378070316,True,True
early-cse,slsr,0.0277845478917865,0.021940385816354695,4103,6.5057183654189155,0.010752811313552553,0.04294544528696767,True,True
early-cse,loop-fusion,0.027697495183044315,0.02194044078562988,4152,6.388393645058031,0.011486893238111627,0.04511802800445851,True,True
early-cse,irce,0.028338136407300672,0.0219384370730593,4164,7.916982861297827,0.004897287529800071,0.022709032524212053,True,True
early-cse,nary-reassociate,0.03155629930671767,0.021928491883529324,4183,17.99974925349977,2.2093406959082915e-05,0.0001901489706632279,True,True
early-cse,globalsplit,0.028543783260764392,0.021937955210374185,4134,8.374605989868607,0.0038050004119404334,0.018412217967309064,True,True
early-cse,early-cse-memssa,0.030895486362539224,0.021930778281251943,4143,15.456948409162376,8.440605554795689e-05,0.000639949880979282,True,True
early-cse,loop-reroll,0.03349730616069337,0.021921818356218748,4269,26.552242894084742,2.565067468560629e-07,3.1743012326579714e-06,True,True
early-cse,loop-simplifycfg,0.03147254766827475,0.02192756033282734,4353,18.408106636355093,1.7829782168726335e-05,0.00015725546615480255,True,True
early-cse,partially-inline-libcalls,0.030011723329425557,0.02193273735997323,4265,12.922021796167085,0.00032473891645781543,0.002128330706023105,True,True
early-cse,iroutliner,0.03340543138668589,0.021923013563231016,4161,25.46802127891375,4.4977658115537213e-07,5.361720218582762e-06,True,True
early-cse,global-merge,0.027553444180522565,0.021940640339265002,4210,6.156828273001555,0.01309057331700235,0.04998799133045461,True,True
mergereturn,mem2reg,0.04045268480616422,0.02190165269106838,4153,66.34854841223935,3.7783702189732085e-16,2.5078131826269637e-14,True,True
mergereturn,sroa,0.036567528035104824,0.02191401319584972,4102,40.89110335894369,1.6095218144292237e-10,3.560953347629853e-09,True,True
mergereturn,instcombine,0.028076171875,0.021939541251491702,4096,7.1609621456435955,0.007450722060477208,0.03197497863231343,True,True
mergereturn,simplifycfg,0.03551977267345489,0.02191595467149132,4223,36.27887316314797,1.7100762904278445e-09,3.1219854327810907e-08,True,True
mergereturn,jump-threading,0.0322045938905991,0.02192620535188023,4223,20.710101354042855,5.3433378862629255e-06,5.237674884256725e-05,True,True
mergereturn,gvn-hoist,0.027664180899687276,0.021940521104764944,4157,6.322076066141465,0.011924394033763335,0.04644050426277197,True,True
mergereturn,gvn-sink,0.03156384505021521,0.021928475828156897,4182,18.023738170459232,2.181674764731371e-05,0.0001879744417753146,True,True
mergereturn,newgvn,0.030969267139479905,0.02192997870776332,4230,16.044186875134216,6.188131490157626e-05,0.00048272356405293354,True,True
mergereturn,early-cse,0.027863046044864226,0.02193957756574954,4235,6.8978356722411664,0.008630016431059569,0.03618323805570586,True,True
mergereturn,separate-const-offset-from-gep,0.028488652824722356,0.021938083705020487,4142,8.250969835662533,0.004073023392171564,0.019522594374227473,True,True
mergereturn,called-value-propagation,0.028059990324141266,0.021939419497866534,4134,7.189417584165009,0.007333477996187782,0.03161023647008404,True,True
mergereturn,vector-combine,0.03167848699763593,0.02192778212213602,4230,18.669008212275564,1.554893596741971e-05,0.00013838553011003541,True,True
mergereturn,always-inline,0.028288201160541586,0.02193871947871289,4136,7.7409778510116105,0.005398156121899017,0.024695303006257652,True,True
mergereturn,early-cse-memssa,0.027712541099107563,0.021939947046556853,4258,6.586393050596057,0.01027611690205512,0.04156893023257704,True,True
mergereturn,iroutliner,0.03091040811398213,0.02193074616812303,4141,15.501094386544414,8.245750027851447e-05,0.0006269972254187624,True,True
globalopt,mem2reg,0.03893294881038212,0.021906173924185018,4161,56.000679991202404,7.24459586256748e-14,2.894881367123903e-12,True,True
globalopt,sroa,0.036983669548511046,0.02191207931926708,4164,43.90952297180331,3.4391150040458776e-11,8.391012059715674e-10,True,True
globalopt,deadargelim,0.028404952658412235,0.02193844642267512,4119,7.996047112578585,0.004687958125926003,0.021920052562538782,True,True
globalopt,elim-avail-extern,0.027610208816705336,0.021940050202244165,4310,6.432075027870838,0.01120775666258791,0.04433290413201439,True,True
globalopt,mergefunc,0.028193184604069624,0.021939268193222526,4079,7.406528852656903,0.006498759154153571,0.028694817271170268,True,True
globalopt,instcombine,0.027952480782669462,0.021939044865866633,4293,7.206013722489656,0.007265969670340847,0.0314466003654624,True,True
globalopt,simplifycfg,0.03524334691920403,0.021917316766912064,4171,34.38502857674867,4.521882794420039e-09,7.682296322320551e-08,True,True
globalopt,jump-threading,0.0360381861575179,0.021914692970253245,4190,38.79893882670538,4.697831758635458e-10,9.338431049145408e-09,True,True
globalopt,loop-deletion,0.027993413314514232,0.021939102388091394,4251,7.23307094147475,0.0071572672759315885,0.03105381623417196,True,True
globalopt,early-cse,0.02753992131451053,0.021940226922415085,4321,6.289162778244333,0.012147842007945159,0.047099949805062616,True,True
globalopt,mergereturn,0.02999754118514876,0.021933950695465835,4067,12.276986690392041,0.0004585782152364667,0.0028848068929574356,True,True
globalopt,libcalls-shrinkwrap,0.030998291432755676,0.021930771826993264,4097,15.638464788253197,7.667887265483625e-05,0.0005887734614045859,True,True
globalopt,attributor,0.028066037735849057,0.021938925686035324,4240,7.388957652344698,0.006562550855145049,0.028875223762638215,True,True
globalopt,inferattrs,0.027898027898027897,0.021939805012051297,4158,6.852510755652175,0.008851679299906545,0.036856114979727836,True,True
globalopt,loop-simplify,0.02837386742966142,0.021938186781003257,4194,8.063761978427483,0.004515932100779398,0.021229760031995348,True,True
globalopt,slp-vectorizer,0.029304916444659723,0.02193567847878658,4129,10.409527478902458,0.0012536681864123954,0.006993396891724986,True,True
globalopt,dfa-jump-threading,0.028192371475953566,0.021938620480097235,4221,7.663166113545244,0.005635951604195971,0.025544428798647482,True,True
globalopt,loop-fusion,0.03036008472581784,0.021931748206279834,4249,14.011133780205526,0.00018173135627372493,0.0012651733176318343,True,True
globalopt,loop-distribute,0.030281007751937983,0.021932733856667386,4128,13.355936831540847,0.0002576058245212813,0.0017483265317596842,True,True
globalopt,early-cse-memssa,0.03415783274440518,0.021919968720277124,4245,29.511618441018243,5.558250769489912e-08,7.843643248044142e-07,True,True
globalopt,iroutliner,0.03198090692124105,0.021927139924263945,4190,19.66043985281578,9.24965666284194e-06,8.573172897441192e-05,True,True
strip-dead-prototypes,mem2reg,0.02909611256856666,0.021935974192282433,4193,9.97902968510538,0.001583330994342965,0.008534513659803235,True,True
strip-dead-prototypes,sroa,0.03917378917378917,0.021904795376101755,4212,58.30919006794134,2.2399528322993387e-14,1.0140641955241861e-12,True,True
strip-dead-prototypes,simplifycfg,0.04011461318051576,0.021902213943789637,4188,64.48566873151313,9.723704052120188e-16,5.849568859653179e-14,True,True
strip-dead-prototypes,reassociate,0.02825523899222981,0.02193830592814586,4247,7.8668027488016055,0.005035060234998612,0.023237826611967667,True,True
strip-dead-prototypes,jump-threading,0.033214709371293,0.021923148170520535,4215,24.947049568509417,5.892663970416406e-07,6.857554861263193e-06,True,True
strip-dead-prototypes,newgvn,0.03520617313720762,0.021917663794927513,4147,33.99552992611397,5.523883152434004e-09,9.204904861673004e-08,True,True
strip-dead-prototypes,early-cse,0.030006978367062107,0.02193255116289457,4299,13.01001525994053,0.0003098294169071983,0.0020425791188696777,True,True
strip-dead-prototypes,attributor,0.027604416706673067,0.02194066568068999,4166,6.203785591370586,0.012747737869713784,0.049061564125601156,True,True
strip-dead-prototypes,float2int,0.03148496240601504,0.021928199570925438,4256,18.043626312086037,2.159002248329691e-05,0.0001866369272507521,True,True
strip-dead-prototypes,always-inline,0.028700189753320685,0.021937075788749205,4216,8.951737142966936,0.002772058571715366,0.013917155598509453,True,True
strip-dead-prototypes,early-cse-memssa,0.028264424199953283,0.021938119872153942,4281,7.9531289776767,0.004800431002257196,0.022312745168948583,True,True
strip-dead-prototypes,loop-flatten,0.027629665535627727,0.021940755275064793,4126,6.199109603388506,0.012781459597310803,0.04911893599908647,True,True
indvars,mem2reg,0.031154118480056645,0.02192935890855494,4237,16.73690709205707,4.293754186459711e-05,0.0003459741027608277,True,True
indvars,sroa,0.03287606433301798,0.021924089040664597,4228,23.54124249730061,1.2226465090274966e-06,1.3544225542720443e-05,True,True
indvars,globaldce,0.029613835583984838,0.02193422733779237,4221,11.555937977656463,0.0006753323044481042,0.004068617391105808,True,True
indvars,instcombine,0.034039514401333015,0.021920726907968677,4201,28.64106077783733,8.711521322109777e-08,1.1886521776091251e-06,True,True
indvars,simplifycfg,0.04328180737217598,0.021892236017340996,4205,89.30730177582193,3.380092874911025e-21,5.190762234569244e-19,True,True
indvars,jump-threading,0.03247663551401869,0.02192492381229928,4280,22.11986939715586,2.561447782628428e-06,2.6712728406851994e-05,True,True
indvars,gvn,0.028785396676807865,0.021936526927692716,4273,9.303918311831083,0.0022866427409547222,0.011751303114932667,True,True
indvars,gvn-sink,0.03257328990228013,0.02192448055485587,4298,22.623289154263063,1.9708110611190916e-06,2.1000533647190103e-05,True,True
indvars,newgvn,0.03495512517713746,0.02191759558104253,4234,33.40789038554864,7.472020208607644e-09,1.2141257733156653e-07,True,True
indvars,lower-expect,0.030146019783325484,0.021932432234539518,4246,13.296873556906322,0.00026584905375684725,0.0017841729126166473,True,True
indvars,attributor,0.029659995177236557,0.021934503261365357,4147,11.490040727273358,0.0006997010364571451,0.004199278557496062,True,True
indvars,float2int,0.02863905325443787,0.021937220348216123,4225,8.8089541602883,0.0029975580426017494,0.014934398593929327,True,True
indvars,vector-combine,0.029344337459880788,0.021934295237927864,4362,11.117161265012156,0.0008553259687964338,0.005017912350272412,True,True
indvars,iroutliner,0.03156146179401993,0.021928257425104628,4214,18.153067505251123,2.038408164999313e-05,0.00017726877714259497,True,True
mergeicmps,mem2reg,0.0345235280208087,0.021918979730654868,4229,31.18899866026725,2.3408894854127616e-08,3.4988256583497617e-07,True,True
mergeicmps,sroa,0.04018286814244466,0.021902432952856505,4156,64.47346126567707,9.784135860758e-16,5.849568859653179e-14,True,True
mergeicmps,simplifycfg,0.03673856364067315,0.021912229538420536,4219,43.05161460188241,5.3314600436624624e-11,1.2577106946374822e-09,True,True
mergeicmps,jump-threading,0.03541110841620179,0.02191727867289765,4123,34.851916614667495,3.5575917479489656e-09,6.178061767169912e-08,True,True
mergeicmps,gvn-sink,0.03158650394831299,0.021928427662180675,4179,18.09583829735836,2.1006005187021926e-05,0.00018178898632569693,True,True
mergeicmps,newgvn,0.034934497816593885,0.021918726901067748,4122,32.4183552339316,1.2430676811381048e-08,1.951043302339406e-07,True,True
mergeicmps,mergereturn,0.027658559847401048,0.02194038330873222,4194,6.365959155814852,0.011633019722477775,0.04564619762847993,True,True
mergeicmps,indvars,0.02778420930771012,0.021939462548337185,4319,6.84849519681916,0.008871596445951075,0.03691941730323529,True,True
mergeicmps,attributor,0.03065314784248998,0.02193088753757107,4241,14.977237521702383,0.00010881588760448426,0.0008002310156979538,True,True
mergeicmps,dfa-jump-threading,0.027645376549094377,0.021940415437219484,4196,6.339580536920759,0.011807280034288319,0.046168056529478835,True,True
mergeicmps,loop-versioning,0.030101919886228963,0.021932730839154847,4219,13.070125920507675,0.00030004296229736905,0.001987947148029087,True,True
mergeicmps,loop-instsimplify,0.028598218471636194,0.021937146706499135,4266,8.78630923898591,0.003034996632222808,0.015101711323741444,True,True
mergeicmps,load-store-vectorizer,0.02768003753225428,0.021940027370118246,4263,6.519871211909998,0.010667572775170537,0.04269209503072849,True,True
mergeicmps,iroutliner,0.03309082375029336,0.021923154368558823,4261,24.668095922860726,6.810227309321189e-07,7.809326542694517e-06,True,True
separate-const-offset-from-gep,mem2reg,0.03412391093901258,0.021921083805443334,4132,28.56414627316457,9.064515727628796e-08,1.230386259597725e-06,True,True
separate-const-offset-from-gep,sroa,0.04638439581351094,0.02188270163173918,4204,117.15803000255386,2.650819201088444e-27,8.304486393169876e-25,True,True
separate-const-offset-from-gep,globaldce,0.029522024367385193,0.021934249969613052,4268,11.40643690050065,0.000731900695842133,0.004389162519016528,True,True
separate-const-offset-from-gep,instcombine,0.03395504543280727,0.021921154133389565,4182,28.113849512684542,1.1438437825525335e-07,1.5132744096201761e-06,True,True
separate-const-offset-from-gep,simplifycfg,0.03589375448671931,0.02191524864054731,4179,37.906959281889556,7.420008595697187e-10,1.4420225141811503e-08,True,True
separate-const-offset-from-gep,jump-threading,0.02900943396226415,0.021935996883754375,4240,9.847648115755618,0.0017004902395812123,0.009122081887945244,True,True
separate-const-offset-from-gep,gvn,0.03001429252024774,0.02193312578526096,4198,12.726518124338188,0.0003605070957158795,0.0023412036265727763,True,True
separate-const-offset-from-gep,newgvn,0.033657264754681206,0.021921747999475754,4219,26.972817540753972,2.0633687544564444e-07,2.602303395314472e-06,True,True
separate-const-offset-from-gep,early-cse,0.030048076923076924,0.021933247719694897,4160,12.716957264203174,0.00036235484932067093,0.0023493072681121645,True,True
separate-const-offset-from-gep,attributor,0.028967867575462512,0.021936805483359422,4108,9.428008164672084,0.0021369626805182577,0.011098601932240713,True,True
separate-const-offset-from-gep,div-rem-pairs,0.028155795401220086,0.021938546880628882,4262,7.647307975621758,0.0056857105103861735,0.025710441522716232,True,True
separate-const-offset-from-gep,simple-loop-unswitch,0.027823240589198037,0.021939520058811942,4277,6.872855805532471,0.008751469165580178,0.03655547013590611,True,True
libcalls-shrinkwrap,mem2reg,0.03845223700120919,0.02190795335655207,4135,52.54247326729111,4.210433041456174e-13,1.4337439817689024e-11,True,True
libcalls-shrinkwrap,sroa,0.03762662807525326,0.021910326246119605,4146,47.54070143334734,5.387369463824698e-12,1.5343228232972742e-10,True,True
libcalls-shrinkwrap,instsimplify,0.027677496991576414,0.021940488977040352,4155,6.348551477513628,0.011747718170901754,0.04600406435725127,True,True
libcalls-shrinkwrap,deadargelim,0.027857829010566763,0.021939901392714425,4164,6.7698627065011925,0.009270996662782834,0.038216024138376395,True,True
libcalls-shrinkwrap,instcombine,0.033237685318029654,0.02192335064181976,4182,24.852277210703573,6.189588378754602e-07,7.160540056485384e-06,True,True
libcalls-shrinkwrap,simplifycfg,0.03909810506116575,0.02190557007271106,4169,57.20578918968313,3.9251408562127465e-14,1.689104570651551e-12,True,True
libcalls-shrinkwrap,jump-threading,0.030187782267649156,0.021932538133914783,4207,13.309094963457435,0.00026412181975510025,0.0017756241135810688,True,True
libcalls-shrinkwrap,newgvn,0.028531006838009902,0.02193747734752827,4241,8.55873414181571,0.003438684396657551,0.0168851261408288,True,True
libcalls-shrinkwrap,early-cse,0.03268593083846518,0.021924724915871264,4222,22.696114433487203,1.8975117903521491e-06,2.0357962112380865e-05,True,True
libcalls-shrinkwrap,attributor,0.028233590733590733,0.021938847978023812,4144,7.622754305223437,0.0057636394409952925,0.025987808924510726,True,True
libcalls-shrinkwrap,slsr,0.028517558331369316,0.021937509472865685,4243,8.527780047704645,0.0034976606592385133,0.017131756274644173,True,True
libcalls-shrinkwrap,hotcoldsplit,0.02864708714492056,0.021937544295345255,4154,8.681312223527264,0.0032148942791185697,0.01592602909174993,True,True
libcalls-shrinkwrap,load-store-vectorizer,0.030447193149381543,0.021931757776863365,4204,14.151208999546945,0.00016868866610285252,0.0011859691498362127,True,True
libcalls-shrinkwrap,iroutliner,0.033902323376007584,0.02192099975984208,4218,28.107928763853327,1.147348456062153e-07,1.515351282947518e-06,True,True
flattencfg,mem2reg,0.03205439533754249,0.02192744833322107,4118,19.605949772849257,9.51723616625101e-06,8.800353442039896e-05,True,True
flattencfg,sroa,0.03697558663190329,0.021911497349108595,4219,44.44343736261978,2.6181313846470156e-11,6.551183707525695e-10,True,True
flattencfg,instcombine,0.03265602322206096,0.021925508766689215,4134,22.09789683130889,2.59093452972589e-06,2.6948471762036083e-05,True,True
flattencfg,simplifycfg,0.03485890443443206,0.021918054956584897,4217,32.78250694960666,1.0306819680235735e-08,1.630767913850632e-07,True,True
flattencfg,jump-threading,0.02980769230769231,0.021933979877378232,4160,11.97246409091786,0.0005399249547587741,0.003337562940545161,True,True
flattencfg,loop-deletion,0.028641370869033046,0.021937900330990315,4085,8.522096200520904,0.00350860123642778,0.017142460938055132,True,True
flattencfg,gvn,0.031339712918660285,0.02192917588588716,4180,17.184221134583005,3.392424535422694e-05,0.0002796786206466373,True,True
flattencfg,gvn-sink,0.02940467582550012,0.02193526753192365,4149,10.746089315644479,0.0010449991118214154,0.005956647047878694,True,True
flattencfg,newgvn,0.02781136638452237,0.021940167704969284,4135,6.6171066054269785,0.010100379293136405,0.04092404067451853,True,True
flattencfg,mergeicmps,0.030430711610486893,0.021931385341294005,4272,14.325036795890359,0.00015380562345738622,0.0010911282997447906,True,True
flattencfg,attributor,0.031602155805977465,0.021929066757253805,4082,17.732063890243065,2.5430384482048526e-05,0.00021672554000370407,True,True
flattencfg,early-cse-memssa,0.029098651525904896,0.02193578808559929,4227,10.067355397321325,0.001509195026812908,0.00817994148788837,True,True
flattencfg,iroutliner,0.031235210601041175,0.02192918228678538,4226,16.98902124668703,3.759658795518715e-05,0.0003070453356256786,True,True
loop-reduce,mem2reg,0.04012200844673862,0.021901204050013032,4262,65.68212835449614,5.298415511769676e-16,3.373755307982122e-14,True,True
loop-reduce,sroa,0.03794749403341289,0.02190883558013056,4190,50.03474331842129,1.5104766623310388e-12,4.675910363389998e-11,True,True
loop-reduce,instsimplify,0.0319323784926039,0.021926783317603005,4259,19.79215706786731,8.633621407652032e-06,8.06903614137598e-05,True,True
loop-reduce,instcombine,0.03107947805456702,0.021929737855028403,4215,16.38055943774384,5.181394706419616e-05,0.0004107356613428991,True,True
loop-reduce,simplifycfg,0.03378218757382471,0.021921240517135968,4233,27.643619398613875,1.4585237636685115e-07,1.8881253086036004e-06,True,True
loop-reduce,jump-threading,0.03317422434367542,0.02192347905543727,4190,24.620574529229426,6.980248235156132e-07,7.99258833007936e-06,True,True
loop-reduce,newgvn,0.0389207258834766,0.02190587480725554,4188,56.284030341827396,6.27227990450459e-14,2.5321905263958736e-12,True,True
loop-reduce,early-cse,0.028350515463917526,0.021937911047522254,4268,8.146856793272812,0.004313586395299343,0.02045036843098333,True,True
loop-reduce,flattencfg,0.028003829583532792,0.02193939411688905,4178,7.133038766513416,0.007567636842798423,0.03240553950398975,True,True
loop-reduce,loop-vectorize,0.027683341427877612,0.021940626766276096,4118,6.304712500583535,0.01204174408122322,0.04673485611701697,True,True
loop-reduce,consthoist,0.02875090601594588,0.021937303372925373,4139,8.92045123551466,0.0028199482964276243,0.014143879765816252,True,True
loop-reduce,loop-load-elim,0.028516654684878982,0.021937849471340514,4173,8.384350420402532,0.0037846544597564566,0.01833111547854828,True,True
loop-reduce,early-cse-memssa,0.029241179313678107,0.021935823019838225,4138,10.252066155564254,0.0013653159564567076,0.007503968119978199,True,True
loop-reduce,iroutliner,0.02904275092936803,0.021935560401323294,4304,10.091448372166514,0.0014895897929563012,0.008084869894964484,True,True
loop-unroll,mem2reg,0.03497005988023952,0.021918113121068727,4175,33.01668084335606,9.13715588491721e-09,1.457478714677629e-07,True,True
loop-unroll,sroa,0.036430317848410755,0.0219145527917206,4090,40.00889349442188,2.528092104411857e-10,5.325488148626437e-09,True,True
loop-unroll,instcombine,0.029160739687055477,0.02193564353535886,4218,10.221308798102363,0.00138827301067019,0.007608785318102819,True,True
loop-unroll,simplifycfg,0.03668839005551533,0.021913206715559547,4143,41.98722865996612,9.187149649377922e-11,2.116286942762585e-09,True,True
loop-unroll,adce,0.029128494244773314,0.021935537723809042,4257,10.223951729146185,0.001386285091814765,0.007603210671633921,True,True
loop-unroll,jump-threading,0.03179536218025341,0.021927759713516518,4183,18.90753683700641,1.3720951315139368e-05,0.00012380471278821605,True,True
loop-unroll,iroutliner,0.031992472359444836,0.021926654878142538,4251,19.993617779254986,7.770107493058025e-06,7.363515715682021e-05,True,True
loop-rotate,mem2reg,0.031088082901554404,0.021929503419391684,4246,16.53255572380415,4.782189828104214e-05,0.00038101842048537336,True,True
loop-rotate,sroa,0.03275529865125241,0.021925065564336516,4152,22.608232461185995,1.9863165378361487e-06,2.1136998810234667e-05,True,True
loop-rotate,simplifycfg,0.027702868350085806,0.021940732421753456,4079,6.287493841045267,0.012159286310521327,0.04712099474715638,True,True
partial-inliner,mem2reg,0.04158921933085502,0.02189601971762094,4304,77.48009642833328,1.3406668626002291e-18,1.4583476205395825e-16,True,True
partial-inliner,sroa,0.04293294741919923,0.02189421894218942,4146,85.1929861146015,2.7062011535115546e-20,3.784815613268303e-18,True,True
partial-inliner,instcombine,0.02914903620122238,0.02193548953967543,4254,10.275344712008136,0.001348196825923518,0.0074150825425793486,True,True
partial-inliner,simplifycfg,0.04075235109717868,0.02190082432848967,4147,68.41673446778519,1.323496379321861e-16,9.966945810431554e-15,True,True
partial-inliner,dse,0.028354080221300138,0.021937571028552014,4338,8.290136871047023,0.003986098419459316,0.019188151703260825,True,True
partial-inliner,jump-threading,0.032722832722832725,0.021925614855065303,4095,22.16304445143517,2.504484786346263e-06,2.6223428939390283e-05,True,True
