pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
strip-dead-prototypes,instcombine,0.0588567484470101,0.039900469537131736,15937,148.8224468566667,3.1358218308101127e-34,5.236621871834713e-33,True,True
strip-dead-prototypes,simplifycfg,0.05980952380952381,0.039898245746107966,15750,162.27449959492216,3.6034524273270333e-37,6.671924210597004e-36,True,True
strip-dead-prototypes,reassociate,0.04460753031269943,0.03994477369905624,15670,8.853860534913586,0.0029246964092255142,0.006136143122704052,True,True
strip-dead-prototypes,dse,0.04420921544209216,0.03994566208663486,16060,7.586374339399062,0.005881111044009285,0.011133880033038609,True,True
strip-dead-prototypes,jump-threading,0.05020472440944882,0.03992734767196865,15875,43.57518102960983,4.079805527256077e-11,2.2407459249277413e-10,True,True
strip-dead-prototypes,loop-idiom,0.04443325571149852,0.03994511284483222,15889,8.317439370389279,0.003926623482162809,0.007871337371973156,True,True
strip-dead-prototypes,loop-deletion,0.04496211409606112,0.03994340450392887,15969,10.452371673127006,0.0012249208026487428,0.002891374239404748,True,True
strip-dead-prototypes,gvn,0.050695012264922325,0.039925787330876004,15899,47.91788000630052,4.444499084619948e-12,2.5784679133884023e-11,True,True
strip-dead-prototypes,gvn-hoist,0.04425829843095581,0.03994556185324868,15997,7.73205689884704,0.0054248914545693295,0.010413664184359557,True,True
strip-dead-prototypes,gvn-sink,0.05021238825841628,0.039927527613217245,15773,43.35913744948461,4.5560372069990224e-11,2.493562781636362e-10,True,True
strip-dead-prototypes,newgvn,0.055670750863964814,0.03991038881637527,15915,102.72982887763757,3.8411705490430315e-24,4.04899700405182e-23,True,True
strip-dead-prototypes,early-cse,0.0494730863885909,0.039929653122137476,15847,37.50762902871406,9.105612888603522e-10,4.586183932060629e-09,True,True
strip-dead-prototypes,mergereturn,0.045562351766321306,0.03994148685782719,16022,13.154415270911928,0.0002868425333983538,0.000788816966845473,True,True
strip-dead-prototypes,globalopt,0.04520841203878605,0.039942730236440536,15882,11.443918017936308,0.0007172838734466355,0.001798836790532837,True,True
strip-dead-prototypes,indvars,0.04356572578110266,0.0399477747515488,15907,5.410929376626641,0.020011059447179482,0.031848530296750596,True,True
strip-dead-prototypes,libcalls-shrinkwrap,0.04532967032967033,0.039942216496045575,16016,12.080091234629988,0.0005096310359512536,0.0013260565692924313,True,True
strip-dead-prototypes,lower-expect,0.044950159864585296,0.03994345903059596,15951,10.390721550839434,0.0012665012153893272,0.0029805401198705565,True,True
strip-dead-prototypes,alignment-from-assumptions,0.044451391059706157,0.039944964250240744,15995,8.441112507964425,0.0036683176516070165,0.007431521947073501,True,True
strip-dead-prototypes,rpo-function-attrs,0.04437888393697822,0.039945244338891364,15931,8.138043478991849,0.0043346029557449015,0.008583719430946667,True,True
strip-dead-prototypes,attributor,0.0466142336466526,0.039938712833693275,15639,18.111736329202344,2.0831349583694472e-05,6.987200425674308e-05,True,True
strip-dead-prototypes,inferattrs,0.04545742724909656,0.03994207952210755,15773,12.468942099953276,0.00041377436411734023,0.0010966770963678541,True,True
strip-dead-prototypes,called-value-propagation,0.044729237341374545,0.03994417342638021,15918,9.471554786669461,0.002086824293078275,0.004601353565143313,True,True
strip-dead-prototypes,float2int,0.04659682498875249,0.039938868998872175,15559,17.924665536101426,2.298232307932554e-05,7.665994648947088e-05,True,True
strip-dead-prototypes,slp-vectorizer,0.044372630663103596,0.039945126216493376,16091,8.196789037104104,0.004196459286898923,0.00833756193175859,True,True
strip-dead-prototypes,callsite-splitting,0.0446558832857596,0.039944539850922715,15765,9.09397348598554,0.002564531055431573,0.0054818251163046075,True,True
strip-dead-prototypes,dfa-jump-threading,0.04436881578118107,0.03994533039159513,15867,8.068366226426257,0.004504471312275,0.008862934388488354,True,True
strip-dead-prototypes,mldst-motion,0.0446304922573335,0.03994450750409888,15886,9.065176959228365,0.0026052332114979856,0.0055597238453548295,True,True
strip-dead-prototypes,slsr,0.045843290152182116,0.039940750905054376,15902,14.397535348087464,0.0001479958858183249,0.0004323400886718093,True,True
strip-dead-prototypes,loop-distribute,0.04566123531640773,0.03994138809779464,15834,13.462442621994128,0.0002433866858132021,0.0006817612744238193,True,True
strip-dead-prototypes,loop-unroll-and-jam,0.04367140086341738,0.039947393676026,15983,5.760114709517062,0.01639400152448435,0.02677743898639446,True,True
strip-dead-prototypes,hotcoldsplit,0.043782726641852246,0.03994714666702885,15851,6.060126447696082,0.013826778385876108,0.02314906548058608,True,True
strip-dead-prototypes,nary-reassociate,0.04449205949079909,0.03994495008409218,15868,8.526180094024141,0.003500736824548959,0.007156818274567332,True,True
strip-dead-prototypes,scalarizer,0.04678250907007829,0.03993810662540442,15711,19.127122356801078,1.2229458378695289e-05,4.253157993869516e-05,True,True
strip-dead-prototypes,always-inline,0.04474342928660826,0.03994407185749577,15980,9.565221458011548,0.001982982764613296,0.004392172232028093,True,True
strip-dead-prototypes,early-cse-memssa,0.05356588666128732,0.03991636954570812,16111,78.00062775127022,1.0300781297420161e-18,8.35152371857088e-18,True,True
strip-dead-prototypes,simple-loop-unswitch,0.04551233155352148,0.03994195580756243,15732,12.68603433771422,0.0003683967493865779,0.000989805605899032,True,True
strip-dead-prototypes,loop-versioning,0.049584173387096774,0.039929264722546036,15872,38.449363927479794,5.619289327373967e-10,2.878369784957025e-09,True,True
strip-dead-prototypes,loop-flatten,0.04541984732824427,0.03994225085835977,15720,12.257632182596241,0.0004633590875368847,0.0012149408682922266,True,True
strip-dead-prototypes,loop-reroll,0.043794248480671635,0.039947029119431876,15961,6.139141770359189,0.013222147181804794,0.022274867009656946,True,True
strip-dead-prototypes,loop-instsimplify,0.04575780463242699,0.03994103046888461,15888,13.969905024356851,0.00018576037787058,0.000531364236480052,True,True
strip-dead-prototypes,loop-simplifycfg,0.04516660331939693,0.039942956373267106,15786,11.194073220613529,0.0008205901280182028,0.002026761867751045,True,True
strip-dead-prototypes,loop-predication,0.04441127075947005,0.039945017704896654,16077,8.333655717416793,0.003891726446186507,0.007813381575630024,True,True
strip-dead-prototypes,speculative-execution,0.04355544284536867,0.039947900285663675,15773,5.334659906450927,0.020905418666313545,0.033077017978700544,True,True
strip-dead-prototypes,load-store-vectorizer,0.04704485817818318,0.039936900070434427,16006,21.014661808609418,4.55782071369241e-06,1.6618646103183873e-05,True,True
strip-dead-prototypes,iroutliner,0.04762804762804763,0.039935287375702455,15873,24.41093941090391,7.782551327070712e-07,3.1019308902604486e-06,True,True
strip-dead-prototypes,global-merge,0.04432805314256515,0.039945635302517615,15656,7.814257977041928,0.005183562680355678,0.010014223708077374,True,True
indvars,ipsccp,0.045262826565942715,0.03994255945699633,15885,11.684608430617358,0.0006301924753428348,0.0016050951111821405,True,True
indvars,correlated-propagation,0.043555555555555556,0.03994791604012894,15750,5.3271910747061915,0.020995195864410805,0.03317884867031183,True,True
indvars,mem2reg,0.05914786967418546,0.03989948340789355,15960,153.66511577068852,2.7410365519336265e-35,4.739028316720566e-34,True,True
indvars,sroa,0.0660935650657198,0.039877501196716986,16053,286.70620456878964,2.5957235939484762e-64,1.1616975535888266e-62,True,True
indvars,instsimplify,0.0451693851944793,0.03994279168209219,15940,11.315694200900598,0.0007685472262650406,0.0019102703510338933,True,True
indvars,constmerge,0.04392716350666416,0.03994660204064803,15981,6.580283438668966,0.010311447183932601,0.017926582540412905,True,True
indvars,function-attrs,0.044226044226044224,0.03994576495339515,15873,7.557259052856173,0.00597688270786877,0.011296077550199858,True,True
indvars,globaldce,0.04482564327302323,0.039943823571242994,15973,9.892421613165215,0.0016596082437827133,0.0037555769330558254,True,True
indvars,elim-avail-extern,0.044657499684622175,0.039944453520666556,15854,9.151766340628686,0.0024847809240544,0.00534490639857019,True,True
indvars,mergefunc,0.0449239699665594,0.03994363865563991,15849,10.216013031526824,0.0013922649877344355,0.0032261004094485497,True,True
indvars,instcombine,0.05797653028861402,0.039903794569274835,15765,133.8172043566307,5.9904637556742755e-31,8.885854570916842e-30,True,True
indvars,simplifycfg,0.055877170903599296,0.039909822648881106,15892,105.29400174020708,1.052944108813463e-24,1.143780618616788e-23,True,True
indvars,reassociate,0.045451691882729614,0.03994193030511232,15929,12.56638863395188,0.00039274680128647437,0.0010473248034305982,True,True
indvars,dce,0.04353553729377078,0.039947844258454206,15941,5.33213906886273,0.020935675253039947,0.03309814464711524,True,True
indvars,dse,0.045468917978878136,0.0399420014617991,15813,12.552962093574976,0.0003955787611203498,0.001053441977930833,True,True
indvars,jump-threading,0.049229801949072616,0.03993029651146885,15905,35.74470880672022,2.24942071447723e-09,1.0983455757971113e-08,True,True
indvars,loop-deletion,0.045253723807119416,0.03994262976406956,15844,11.614388299640282,0.0006544355829616967,0.0016625168620681182,True,True
indvars,gvn,0.052367827612127285,0.0399204699004923,15964,64.27609336209458,1.0815009075046162e-15,7.529168984512136e-15,True,True
indvars,gvn-sink,0.04788132941102835,0.03993434694947901,15977,26.221169728387476,3.044664444287042e-07,1.2657012700454414e-06,True,True
indvars,newgvn,0.054271420429358494,0.0399150553605054,15791,84.57979172975172,3.690177072240333e-20,3.18298092839056e-19,True,True
indvars,early-cse,0.04448875319334538,0.03994480068347185,16049,8.61116269631479,0.003341089506421876,0.006873499609744191,True,True
indvars,mergereturn,0.04363728086770084,0.03994758898056958,15858,5.610362993240146,0.017854563994499625,0.02890985015607217,True,True
indvars,globalopt,0.044929075798287824,0.039943473982839234,16003,10.336814228138971,0.0013040288712699859,0.003056915330675406,True,True
indvars,strip-dead-prototypes,0.04402985074626865,0.0399462051793911,16080,6.968282749111126,0.008296708046959318,0.014937889062939167,True,True
indvars,flattencfg,0.04467572026906968,0.03994448559927885,15758,9.166865241444068,0.002464363308502817,0.005308276521505517,True,True
indvars,lower-expect,0.04555137844611529,0.03994158845863693,15960,13.052083481470678,0.00030294721385794836,0.0008304804266487404,True,True
indvars,alignment-from-assumptions,0.04461274104244893,0.03994471891180928,15713,8.898145165299079,0.002854604796481012,0.006018106262729283,True,True
indvars,attributor,0.04792352494302355,0.03993449671513444,15796,26.200079308011304,3.0780988797363644e-07,1.2789215080156606e-06,True,True
indvars,float2int,0.04581348708949611,0.03994078132943199,15956,14.300611172790521,0.00015581428113581395,0.0004524795883780849,True,True
indvars,slp-vectorizer,0.04769425142135186,0.039935148215741616,15830,24.766730392987746,6.470471422197345e-07,2.594814755691224e-06,True,True
indvars,callsite-splitting,0.04506850164279958,0.03994291374678502,16131,11.012552757882904,0.0009049692707236538,0.0022066373998467174,True,True
indvars,mldst-motion,0.0456158134820071,0.039941582692271875,15784,13.206862155298975,0.00027892596901643064,0.000769207108921368,True,True
indvars,slsr,0.04387933183744702,0.03994670228643854,16044,6.4480055315656015,0.01110769680257931,0.019111485359798144,True,True
indvars,loop-interchange,0.043445457403332284,0.03994814731022418,15905,5.055456065969163,0.02454852050532597,0.037921895975880276,True,True
indvars,loop-load-elim,0.04355510667844969,0.03994785302142419,15842,5.35706686416006,0.02063845761303336,0.03271460415272199,True,True
indvars,loop-unroll-and-jam,0.044556028729422235,0.03994487391644902,15733,8.693683541513716,0.003193146577628424,0.006614314730490826,True,True
indvars,hotcoldsplit,0.04361311558425117,0.03994770600655266,15798,5.515876466396246,0.018844628450847327,0.030231693983415867,True,True
indvars,nary-reassociate,0.04429901837402467,0.03994552415633845,15892,7.827336061716163,0.0051461890558172525,0.00996084681020893,True,True
indvars,vector-combine,0.043679310129350744,0.039947354665055404,16003,5.791945097323798,0.01609976613636714,0.026357309443985674,True,True
indvars,always-inline,0.043595196397297975,0.03994762646524432,15988,5.527805887584547,0.018716561860662874,0.03008787202231355,True,True
indvars,early-cse-memssa,0.054654088050314464,0.039913571173005896,15900,89.78036257869361,2.6612268194470128e-21,2.4320569953219376e-20,True,True
indvars,loop-versioning,0.043586861496190836,0.0399476339624062,16014,5.511469937887976,0.018892162777265183,0.03030174459789902,True,True
indvars,loop-instsimplify,0.04442175134031146,0.03994534026326389,15668,8.159280087833352,0.004284137372499073,0.008491337294076052,True,True
indvars,loop-simplifycfg,0.044816860280581475,0.03994405879879697,15753,9.72057382644232,0.001822166159405935,0.004078652575154982,True,True
indvars,speculative-execution,0.04445981637529871,0.0399450195718372,15902,8.423387972327848,0.0037042491337782985,0.007498495532631593,True,True
indvars,load-store-vectorizer,0.04557810228206587,0.03994165990643621,15819,13.060349535671751,0.00030161314387460716,0.0008271127951071161,True,True
indvars,iroutliner,0.04896633564424458,0.03993092374932694,16011,33.967518501919486,5.603983309946091e-09,2.67298400021302e-08,True,True
mergeicmps,bdce,0.04378504378504378,0.03994712315791087,15873,6.07592039015381,0.013703688025827963,0.02296753362257321,True,True
mergeicmps,ipsccp,0.044618763727643555,0.03994449921523939,15935,9.047622971786392,0.002630365818447793,0.005607246894415655,True,True
mergeicmps,mem2reg,0.06307779384944343,0.039887578861178136,15901,222.22489462733512,2.958613120685189e-50,7.107931889940613e-49,True,True
mergeicmps,sroa,0.06941554756951011,0.03986825446872499,15861,359.85542805657013,3.027360234030336e-80,3.3394768102712104e-78,True,True
mergeicmps,instsimplify,0.04746044962531224,0.039936183129506225,15613,22.97194075334017,1.6438327066453143e-06,6.3234271898065335e-06,True,True
mergeicmps,constmerge,0.043505714466123634,0.03994800829430301,15837,5.209273814051229,0.022466716723411908,0.035253630216935915,True,True
mergeicmps,function-attrs,0.04415080160320641,0.03994591917990876,15968,7.3368782594539566,0.00675540543659894,0.01251083834935987,True,True
mergeicmps,deadargelim,0.04358876604397001,0.03994782302981103,15738,5.421878250487218,0.019885956467246124,0.03165585590477066,True,True
mergeicmps,globaldce,0.04562472238086173,0.03994158297563222,15759,13.22744490680124,0.0002758796292047619,0.0007613422325340716,True,True
mergeicmps,elim-avail-extern,0.04356807511737089,0.03994771973322007,15975,5.441213427431405,0.0196670020127491,0.03133915763252308,True,True
mergeicmps,mergefunc,0.04459322890348661,0.039944671068766514,15832,8.890717161540065,0.002866241292351533,0.006036139231432429,True,True
mergeicmps,instcombine,0.05804550868175265,0.03990292179550439,15953,136.45678293042647,1.5852662987512546e-31,2.4249620413710598e-30,True,True
mergeicmps,simplifycfg,0.05488494907582044,0.03991284151786147,15906,92.65847649891963,6.214384444900233e-22,5.8288693380189965e-21,True,True
mergeicmps,reassociate,0.045714285714285714,0.03994131920420428,15750,13.641121589352451,0.00022128520900839153,0.0006245426151184585,True,True
mergeicmps,memcpyopt,0.04451038575667656,0.039944919349377765,15839,8.579500583906249,0.0033996860308314345,0.006972071482972453,True,True
mergeicmps,dce,0.044677888874825974,0.039944438558972624,15802,9.200994419853282,0.002418836919847981,0.0052274643367134065,True,True
mergeicmps,dse,0.04564131740312283,0.03994146587925262,15819,13.35585646810913,0.0002576168636782047,0.0007185382038204058,True,True
mergeicmps,jump-threading,0.053631783687264845,0.0399173078284962,15681,76.64952067688291,2.0415561414164092e-18,1.6365883008775145e-17,True,True
mergeicmps,gvn,0.051196051132768004,0.039924453824981075,15802,52.17350947430418,5.080692653253487e-13,3.1258432726065446e-12,True,True
mergeicmps,gvn-hoist,0.044203821656050954,0.03994597631836487,15700,7.396990745537711,0.006533308004034776,0.012165684328958716,True,True
mergeicmps,gvn-sink,0.04893617021276596,0.03993107163008881,15980,33.674858749858195,6.5137125629912965e-09,3.0806399029799416e-08,True,True
mergeicmps,newgvn,0.0566938152201578,0.03990787773427344,15716,115.08203516483908,7.550831210363529e-27,9.168699230940643e-26,True,True
mergeicmps,early-cse,0.048001517834556036,0.039934232635172734,15812,26.742859844804862,2.3240890976867963e-07,9.786164415636016e-07,True,True
mergeicmps,mergereturn,0.044524669073405534,0.039944919883731826,15789,8.606095738710906,0.0033503973783683503,0.0068890292117041,True,True
mergeicmps,strip-dead-prototypes,0.04386795430158429,0.03994689063199411,15843,6.33007448048523,0.011870733202335672,0.020224403402369584,True,True
mergeicmps,indvars,0.045824464755227244,0.03994072679335988,15974,14.370533643844656,0.00015013341121821046,0.00043776801067052284,True,True
mergeicmps,separate-const-offset-from-gep,0.04533382743499475,0.03994202049268998,16191,12.231412805082272,0.00046991602315969776,0.001230897088089215,True,True
mergeicmps,libcalls-shrinkwrap,0.04484134524035721,0.03994394975346079,15789,9.841315104257713,0.0017063546197982416,0.0038434396719980914,True,True
mergeicmps,flattencfg,0.04400578361727541,0.03994641653807295,15907,6.811819756361086,0.009055643322927904,0.016097094531359813,True,True
mergeicmps,partial-inliner,0.043423377934864935,0.03994825657968774,15844,4.9724257756110015,0.025754502791317458,0.03953533239153241,True,True
mergeicmps,attributor,0.047958275028622314,0.03993450541655494,15722,26.30501158746432,2.9153119719612727e-07,1.2164477018860249e-06,True,True
mergeicmps,inferattrs,0.04636882010151012,0.03993905828676716,15959,17.14546544005021,3.4623499360451735e-05,0.0001124725205271912,True,True
mergeicmps,licm,0.04384880619348123,0.03994730679724855,15371,6.080910216031575,0.013665034481872581,0.022922370970663106,True,True
mergeicmps,loop-simplify,0.043420300895067605,0.039948327342174,15753,4.935001427450107,0.026318040901430202,0.0402852815923055,True,True
mergeicmps,div-rem-pairs,0.04342604298356511,0.03994826458172776,15820,4.972511983441048,0.025753219241159066,0.03953533239153241,True,True
mergeicmps,float2int,0.04357871766895578,0.03994796431228785,15581,5.337950088645319,0.020865996012432594,0.03303466358790622,True,True
mergeicmps,inline,0.0440080818285137,0.03994646382214006,15838,6.789886592242936,0.009167573221249371,0.01624076757946733,True,True
mergeicmps,sink,0.044146480298526344,0.03994606052668597,15811,7.249549714238187,0.007091879369803039,0.013050657712475891,True,True
mergeicmps,slp-vectorizer,0.04387406751801745,0.039946890889610585,15818,6.339837931462529,0.011805566770006212,0.020126512612687997,True,True
mergeicmps,mldst-motion,0.04413740165035502,0.039946233127277436,15633,7.136641480141817,0.007552447572294266,0.013778422871234264,True,True
mergeicmps,loop-interchange,0.04380818773115674,0.03994719496536125,15682,6.0754241182195,0.01370753852599491,0.02296907183046473,True,True
mergeicmps,loop-fusion,0.0442966495168779,0.0399454926250505,15938,7.841495771262759,0.0051060339771559085,0.00989617869564095,True,True
mergeicmps,loop-distribute,0.04477518604214871,0.03994396307927536,15991,9.699311842200153,0.0018433703039669148,0.004119641523457373,True,True
mergeicmps,loop-unroll-and-jam,0.04339237925321779,0.03994845210807362,15694,4.837463752399383,0.02784782285563265,0.04235854507774615,True,True
mergeicmps,hotcoldsplit,0.04398133350380362,0.03994669867229792,15643,6.617728933009383,0.010096850462374176,0.017623920842726667,True,True
mergeicmps,vector-combine,0.0454950369050649,0.03994202583614344,15716,12.594281875264937,0.0003869286903522554,0.0010342749156446636,True,True
mergeicmps,globalsplit,0.04482147379083312,0.0399440040047032,15796,9.765711051591584,0.0017779673777540048,0.003990084834457838,True,True
mergeicmps,early-cse-memssa,0.05285452361383322,0.03991933128945178,15817,68.7758070381905,1.1031775562514516e-16,8.158722021304409e-16,True,True
mergeicmps,simple-loop-unswitch,0.043275971956660296,0.03994880914916165,15690,4.51385444274742,0.033621393766000075,0.049624487887757134,True,True
mergeicmps,loop-versioning,0.044143576826196476,0.03994601323746725,15880,7.271191074096895,0.007006932252124152,0.012921660795534815,True,True
mergeicmps,loop-instsimplify,0.04668304668304668,0.03993819781395043,15873,18.765690239044535,1.478023033320999e-05,5.0793665629530776e-05,True,True
mergeicmps,loop-simplifycfg,0.044295470208633544,0.039945476859195445,15961,7.848577467170805,0.005086071147957174,0.009859928027425887,True,True
mergeicmps,speculative-execution,0.04434925034647852,0.03994538464553378,15874,8.000470083550717,0.004676520740357738,0.009149765285656208,True,True
mergeicmps,partially-inline-libcalls,0.04391743522178305,0.03994666456595011,15939,6.530797197233783,0.010602242915751594,0.018366902569379888,True,True
mergeicmps,load-store-vectorizer,0.05094668659691081,0.039924675183558155,16056,50.6879506200836,1.0828229634194663e-12,6.484341193262666e-12,True,True
mergeicmps,iroutliner,0.0484103593152317,0.039932756269222505,15947,29.783792282222837,4.830131872931091e-08,2.1181182994846756e-07,True,True
mergeicmps,global-merge,0.04433061405172959,0.039945493947038016,15813,7.902115871615161,0.004937700587782364,0.009605581471314326,True,True
mergeicmps,unreachableblockelim,0.04492419042865165,0.03994346595820602,16027,10.332023280886306,0.0013074180778040356,0.0030625288487811765,True,True
separate-const-offset-from-gep,bdce,0.044450072817070856,0.039945144911381444,15793,8.329293162720441,0.0039010833774791474,0.007824144689479305,True,True
separate-const-offset-from-gep,ipsccp,0.04406609914872309,0.03994617521964546,15976,7.04691199660144,0.007940202050236529,0.014388630832358282,True,True
separate-const-offset-from-gep,correlated-propagation,0.04529594620313392,0.039942584099683875,15763,11.739847791142514,0.0006117602661567589,0.0015642528255108506,True,True
separate-const-offset-from-gep,mem2reg,0.06316124920331422,0.03988827418303989,15690,220.8529739904473,5.892910074394461e-50,1.398583990989619e-48,True,True
separate-const-offset-from-gep,sroa,0.06899355726527803,0.03986884110964659,15987,352.40483041881225,1.2689916385371307e-78,1.2580686725345328e-76,True,True
separate-const-offset-from-gep,instsimplify,0.043541181652299754,0.039947860266601055,15893,5.332825873867299,0.020927427323433518,0.03309814464711524,True,True
separate-const-offset-from-gep,deadargelim,0.044406758369449156,0.039945166832724886,15921,8.23582280273972,0.0041071548716638435,0.008189215110710597,True,True
separate-const-offset-from-gep,globaldce,0.04657204410087441,0.039938656806017284,15782,18.046853694181404,2.155345415614455e-05,7.217043734541433e-05,True,True
separate-const-offset-from-gep,mergefunc,0.04495517110746306,0.0399435534036568,15838,10.337612254306313,0.0013034651971059632,0.003056508809501169,True,True
separate-const-offset-from-gep,instcombine,0.057105080904111316,0.03990606639343419,15883,122.09556816343381,2.1998212748186727e-28,2.8667221671181108e-27,True,True
separate-const-offset-from-gep,simplifycfg,0.05638056883966776,0.03990827040942644,15892,112.05892196278366,3.468473688490207e-26,4.072726525975308e-25,True,True
separate-const-offset-from-gep,sccp,0.043759196468556076,0.03994738174717046,15631,5.902443003286043,0.015119898804491121,0.025025157953671696,True,True
separate-const-offset-from-gep,dse,0.04703734021787041,0.039937095630358244,15881,20.805821664017955,5.082822443437043e-06,1.847394796454775e-05,True,True
