pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
loop-unroll-and-jam,sccp,0.08773784355179703,0.07057232898883502,1892,8.467059499201218,0.0036163556126957677,0.024187273406176987,True,True
loop-unroll-and-jam,jump-threading,0.08780487804878048,0.07057345247434701,1845,8.320897770736694,0.003919154508343991,0.025750109816104125,True,True
loop-unroll-and-jam,newgvn,0.09041394335511982,0.07056582920523397,1836,10.986237971017724,0.0009179094692933025,0.008032477054195693,True,True
loop-unroll-and-jam,loop-interchange,0.08716838115863562,0.07057532930822658,1847,7.724127005785827,0.005448769995332115,0.033030005111022546,True,True
loop-unroll-and-jam,loop-predication,0.0882034632034632,0.07057215599589485,1848,8.725699410936645,0.00313755686974773,0.021612440988446988,True,True
loop-unroll-and-jam,load-store-vectorizer,0.08655913978494624,0.07057683831027428,1860,7.216261550660238,0.007224601910779597,0.04128773377684126,True,True
hotcoldsplit,mem2reg,0.10970035551041138,0.0704990170999926,1969,45.95050886723696,1.212784198947795e-11,1.9384746624814553e-09,True,True
hotcoldsplit,sroa,0.10033632286995516,0.07053841599789501,1784,24.06253256059087,9.325730806077901e-07,2.5941230819657514e-05,True,True
hotcoldsplit,function-attrs,0.08761492698756085,0.070573916761922,1849,8.155603936921388,0.0042928301878061275,0.027603814475285374,True,True
hotcoldsplit,instcombine,0.09709270433351619,0.07054622961280571,1823,19.514053624374668,9.986227630586246e-06,0.00019504273018142512,True,True
hotcoldsplit,simplifycfg,0.08734602463605823,0.07057647209732962,1786,7.629532767833392,0.005742017582134763,0.034381866745626495,True,True
hotcoldsplit,reassociate,0.08726534753932014,0.07057163020465773,1971,8.341307387446717,0.0038753700327210285,0.02552724818862161,True,True
hotcoldsplit,adce,0.08806366047745358,0.07057151645040372,1885,8.759922629733362,0.003079221117643507,0.021341999817153935,True,True
hotcoldsplit,dse,0.09100998890122086,0.07056517263042256,1802,11.441509416670607,0.0007182142457613032,0.006548212064226138,True,True
hotcoldsplit,attributor,0.09036472509526401,0.0705659452622992,1837,10.937627323381209,0.0009423076467441054,0.008209291979198926,True,True
hotcoldsplit,nary-reassociate,0.09256286784376672,0.07055814603738518,1869,13.74533477706824,0.00020934009783845056,0.002465491197399616,True,True
hotcoldsplit,early-cse-memssa,0.0938529088913282,0.07055598133023705,1822,15.020815025584197,0.00010633187633526519,0.0014115106024708422,True,True
hotcoldsplit,load-store-vectorizer,0.09375,0.0705537718594155,1888,15.428987124124822,8.566413481968718e-05,0.0011811998308235737,True,True
irce,mem2reg,0.09720730397422127,0.07054417584152683,1862,20.10578952657503,7.3274531140546375e-06,0.00015222443710683267,True,True
irce,sroa,0.09178743961352658,0.07056073920931051,1863,12.749594637209716,0.00035608632797319497,0.0038308628031401963,True,True
irce,mergefunc,0.08614426569797613,0.07057639196166708,1927,7.092725296117532,0.007739746244948578,0.0431860321993563,True,True
irce,instcombine,0.0916313559322034,0.07056035106648946,1888,12.731312208063324,0.00035958416032923674,0.003863186754044694,True,True
irce,simplifycfg,0.09021323127392017,0.07056666145863313,1829,10.723338222736768,0.001057926371022097,0.008986637025862325,True,True
irce,reassociate,0.08650338718082334,0.07057546324091818,1919,7.3938708424867885,0.006544649545678151,0.038195003905924944,True,True
irce,memcpyopt,0.08876712328767124,0.07057113112810198,1825,9.178253210222195,0.0024490765333246025,0.01777680019369628,True,True
irce,jump-threading,0.08661825726141079,0.07057486314348879,1928,7.536533674011242,0.006046024906923697,0.03584592511054231,True,True
irce,gvn,0.09866666666666667,0.07053910514828393,1875,22.53073753035445,2.0680784189675988e-06,5.14196513566801e-05,True,True
irce,newgvn,0.09163987138263666,0.07056108737199794,1866,12.592708361999101,0.000387254575546346,0.0040656539352265176,True,True
irce,alignment-from-assumptions,0.08895866038723181,0.07056795508863349,1911,9.816161863555198,0.001729849606978198,0.01343485435090668,True,True
irce,licm,0.08745247148288973,0.07057463286750666,1841,7.965658875294215,0.004767313461453496,0.029846202262273202,True,True
irce,loop-distribute,0.09057203389830508,0.07056364067002645,1888,11.47960915052977,0.0007036392600928766,0.006422963502386259,True,True
irce,early-cse-memssa,0.09371554575523705,0.07055669763999671,1814,14.77830863984517,0.00012091844255015776,0.0015601865602188395,True,True
irce,load-store-vectorizer,0.08896396396396396,0.07057202247043191,1776,9.125964940180612,0.002520069287562311,0.018241388780210737,True,True
nary-reassociate,mem2reg,0.10145681581685743,0.07052810958940162,1922,27.92243484101914,1.2627710815799465e-07,4.578714403210251e-06,True,True
nary-reassociate,sroa,0.10060472787245739,0.0705358978365088,1819,24.981339932492244,5.788786075915269e-07,1.7133543683862847e-05,True,True
nary-reassociate,instcombine,0.09761508596783139,0.0705455538177913,1803,20.06867147832185,7.471053426214165e-06,0.0001547970646405009,True,True
nary-reassociate,simplifycfg,0.0873296314992428,0.07057114609225788,1981,8.448668161870334,0.003653108646383185,0.024370653252532456,True,True
nary-reassociate,loop-idiom,0.08630793819925413,0.07057716694600379,1877,7.054607334799086,0.00790616380419062,0.043606390784803474,True,True
nary-reassociate,gvn,0.08609958506224066,0.07057650805347931,1928,7.055613185176323,0.007901725737492473,0.043606390784803474,True,True
nary-reassociate,newgvn,0.10079155672823219,0.07053155670766108,1895,26.35376965151737,2.842635605706905e-07,9.08715186281489e-06,True,True
nary-reassociate,early-cse,0.08636610537751223,0.07057792221675825,1841,6.9703142200221615,0.008287294306311952,0.04516777244748449,True,True
nary-reassociate,globalopt,0.08632707774798927,0.07057741871285972,1865,7.0264872315153895,0.008031274131460936,0.044079144357114255,True,True
nary-reassociate,early-cse-memssa,0.09181532004197272,0.07055915046763099,1906,13.079186543671154,0.0002985950978564448,0.0033031028339147966,True,True
nary-reassociate,load-store-vectorizer,0.09697601668404589,0.07054244949386952,1918,20.35351425702894,6.437475275131257e-06,0.00013700626726855436,True,True
scalarizer,mem2reg,0.09028146574614976,0.07056470514703585,1883,11.117975222837744,0.0008549506867396889,0.007540511011875275,True,True
scalarizer,sroa,0.09003729355354288,0.07056565354193428,1877,10.808809866974823,0.0010101822159904075,0.008675161311005342,True,True
scalarizer,instcombine,0.09762824048538334,0.07054506941029617,1813,20.199986776845144,6.97534177977907e-06,0.0001472530372485975,True,True
scalarizer,simplifycfg,0.09782608695652174,0.0705432680288936,1840,20.803254131688025,5.089641102544868e-06,0.00011228751863417297,True,True
scalarizer,gvn,0.09271168274383708,0.07055779788749306,1866,13.910022303218987,0.000191773152466938,0.0023001031089143315,True,True
scalarizer,gvn-hoist,0.09434940383618455,0.07055030554253333,1929,16.592989114516882,4.6321941054234544e-05,0.0007071996926642592,True,True
scalarizer,globalopt,0.08814102564102565,0.07057165225858235,1872,8.776684810678155,0.0030510521164694195,0.02118425547534441,True,True
scalarizer,partial-inliner,0.08661825726141079,0.07057486314348879,1928,7.536533674011242,0.006046024906923697,0.03584592511054231,True,True
scalarizer,lower-expect,0.08677248677248678,0.07057538644744676,1890,7.5307044502967555,0.006065618521896685,0.03588060744976951,True,True
scalarizer,inferattrs,0.08981380065717415,0.0705679579236824,1826,10.273527984902264,0.0013495250008328306,0.010951736815325932,True,True
scalarizer,loop-simplifycfg,0.08733153638814016,0.07057461320473875,1855,7.911461652913027,0.00491225639010404,0.030533961942297492,True,True
scalarizer,load-store-vectorizer,0.08792924037460978,0.07057087682706574,1922,8.795232791969356,0.003020187037529841,0.02102377769369286,True,True
vector-combine,mem2reg,0.10126582278481013,0.07052603353572774,1975,28.340493206254454,1.0174524370480632e-07,3.7946130890287762e-06,True,True
vector-combine,sroa,0.1105290728129911,0.07050028373810562,1909,46.455433335583606,9.372610598563133e-12,1.5618358767648182e-09,True,True
vector-combine,instcombine,0.09090909090909091,0.07056319634733238,1870,11.757330514734523,0.0006060408166902425,0.005746382174719103,True,True
vector-combine,simplifycfg,0.09292274446245273,0.07055770189124246,1851,14.062838527173655,0.00017680274309489534,0.0021548238677624593,True,True
vector-combine,loop-idiom,0.096398891966759,0.07054907500752394,1805,18.32112423146111,1.8662625368095408e-05,0.00032877914654240486,True,True
vector-combine,gvn-hoist,0.09241452991452992,0.07055849419071304,1872,13.581906640842602,0.00022837615075742837,0.0026381150630268124,True,True
vector-combine,gvn-sink,0.09200438116100766,0.07056137938747249,1826,12.753133502024053,0.00035541323934028257,0.0038308628031401963,True,True
vector-combine,newgvn,0.08774745853397539,0.0705729487906973,1869,8.37321522589031,0.0038079133266322143,0.02521012440759383,True,True
vector-combine,mergeicmps,0.0921409214092141,0.07056029499078154,1845,13.051362811871392,0.0003030638052998488,0.003343092567758332,True,True
vector-combine,mldst-motion,0.09163558870538092,0.0705607192259045,1877,12.662008511202032,0.000373161119286937,0.003960159737473294,True,True
vector-combine,early-cse-memssa,0.08725182863113898,0.07057323793075089,1914,8.086167742600962,0.004460438091341598,0.02837867679235369,True,True
always-inline,mem2reg,0.08952794357026587,0.07056828629274318,1843,10.062806639722746,0.0015129257219770875,0.012054154887613988,True,True
always-inline,sroa,0.10359408033826638,0.0705229846111334,1892,31.427955331836156,2.069792660826811e-08,1.0671448898967208e-06,True,True
always-inline,adce,0.08744394618834081,0.07057623996842521,1784,7.710488155377671,0.0054900903442614175,0.03322904758597792,True,True
always-inline,gvn-sink,0.08723068838675775,0.07057360587274512,1903,8.019118498837296,0.004628609366405725,0.02914186092896455,True,True
always-inline,newgvn,0.09378349410503752,0.07055450840298817,1866,15.292853612178648,9.206414751132499e-05,0.0012431834539805126,True,True
always-inline,early-cse,0.09175824175824175,0.07056232772628297,1820,12.420095696081198,0.00042473847451982824,0.004327224651913943,True,True
always-inline,float2int,0.08784530386740332,0.07057432399096134,1810,8.20103997606363,0.004186638524653432,0.027031948000895038,True,True
always-inline,slp-vectorizer,0.0860042735042735,0.070578231292517,1872,6.765922019589934,0.009291490638516352,0.049436789864714725,True,True
always-inline,early-cse-memssa,0.09130913091309131,0.07056374024333685,1818,11.884688358516755,0.0005659729461582574,0.005445577536009179,True,True
always-inline,load-store-vectorizer,0.08719052744886975,0.07057496143130167,1858,7.791087884928907,0.005250457177995128,0.03212623485785769,True,True
globalsplit,ipsccp,0.08711721224920803,0.07057420596411007,1894,7.872365362578327,0.005019595061347436,0.03099964970630496,True,True
globalsplit,mem2reg,0.10421052631578948,0.07052062293162095,1900,32.752559451023934,1.0466839447264462e-08,5.940310619635889e-07,True,True
globalsplit,sroa,0.10378912685337727,0.07052626212290906,1821,30.60397130993425,3.1644536082416644e-08,1.486492976617419e-06,True,True
globalsplit,simplifycfg,0.08888888888888889,0.07056880721872975,1890,9.634204708113407,0.0019098688402887619,0.014494275927462774,True,True
globalsplit,reassociate,0.08612686952037132,0.07057614014886705,1939,7.121042657339566,0.007618438689651927,0.04278878092274442,True,True
globalsplit,gvn-sink,0.08987547374120194,0.07056710585394817,1847,10.45894780042156,0.0012205678180490474,0.010052036962103196,True,True
globalsplit,newgvn,0.09373297002724795,0.07055584519817311,1835,14.972479587409692,0.00010909061251472515,0.0014383799279719318,True,True
globalsplit,early-cse,0.08878504672897196,0.07056805134734134,1926,9.706961733927455,0.0018357125709118985,0.014054057532142707,True,True
globalsplit,early-cse-memssa,0.09641135511515801,0.07054640072237199,1867,18.970703492748104,1.3274102646735552e-05,0.00024842690288627854,True,True
globalsplit,iroutliner,0.08649225840896957,0.07057670261566372,1873,7.205975722455824,0.00726612351598585,0.041387839547055404,True,True
lowerswitch,mem2reg,0.09286097691894793,0.07055744974103662,1863,14.075975292423077,0.00017557210991231634,0.0021452118016119528,True,True
lowerswitch,sroa,0.10197368421052631,0.07053154397736991,1824,27.390214475049707,1.6627047769429798e-07,5.736697714985647e-06,True,True
lowerswitch,simplifycfg,0.09594882729211088,0.07054744501536214,1876,18.384710284680764,1.8050057118814773e-05,0.00032056246565659253,True,True
lowerswitch,newgvn,0.09180868609125893,0.07056221167841197,1819,12.47258343516353,0.0004129685542877018,0.004255749627870105,True,True
lowerswitch,loop-unroll-and-jam,0.09081253319171535,0.0705630603587941,1883,11.726867501036606,0.0006160419833540498,0.005806065961045629,True,True
lowerswitch,early-cse-memssa,0.08721241305510968,0.07057459354106531,1869,7.858078711269477,0.0050594126499767505,0.031151981033504646,True,True
early-cse-memssa,bdce,0.09562841530054644,0.0705503310670127,1830,17.481629673875794,2.9009728119537946e-05,0.0004684622487262293,True,True
early-cse-memssa,correlated-propagation,0.0872974385781495,0.07057312184699095,1913,8.126332024347937,0.004362691929755422,0.027892737301097526,True,True
early-cse-memssa,mem2reg,0.11813904861474124,0.07047607455206094,1913,66.00245213623738,4.503623266407639e-16,2.0748457307355664e-13,True,True
early-cse-memssa,sroa,0.1326530612244898,0.07043562356702775,1862,109.47707238008371,1.2757160589518687e-25,3.330469391237012e-22,True,True
early-cse-memssa,instsimplify,0.08928571428571429,0.07056714257516943,1904,10.132150065182643,0.001457053489001619,0.011656427912012952,True,True
early-cse-memssa,function-attrs,0.09150684931506849,0.07056290797136368,1825,12.159770510306053,0.0004883138502099875,0.004810659213641034,True,True
early-cse-memssa,globaldce,0.09248242293131423,0.07055911449553054,1849,13.49825538259972,0.00023878535494491662,0.002734162134398519,True,True
early-cse-memssa,elim-avail-extern,0.09302325581395349,0.07055905851086575,1806,13.843911374288504,0.00019863931244692138,0.002353620416163825,True,True
early-cse-memssa,mergefunc,0.08657534246575342,0.07057770965349262,1825,7.094470734760145,0.007732212235742808,0.0431860321993563,True,True
early-cse-memssa,instcombine,0.12067156348373557,0.07046868369196556,1906,72.95717052294007,1.3249407046361577e-17,1.0376935598710386e-14,True,True
early-cse-memssa,simplifycfg,0.11064499213424227,0.07050005181287493,1907,46.6766240467791,8.372175732020073e-12,1.425453920286548e-09,True,True
early-cse-memssa,tailcallelim,0.08880516684607104,0.07057002726946773,1858,9.383956942416589,0.0021889256219976855,0.016219172631490895,True,True
early-cse-memssa,reassociate,0.08955223880597014,0.07056718224701804,1876,10.269892086534197,0.0013521871170097263,0.010951736815325932,True,True
early-cse-memssa,memcpyopt,0.09254362771020624,0.07055740962180887,1891,13.883249630548884,0.00019452443096783364,0.002315372862218956,True,True
early-cse-memssa,sccp,0.09057782404997397,0.0705625362904088,1921,11.68767567509552,0.0006291544464901614,0.005894183761855197,True,True
early-cse-memssa,adce,0.08786610878661087,0.07057136089691292,1912,8.685601474034945,0.0032073371548980915,0.022015656965084885,True,True
early-cse-memssa,dse,0.10862445414847162,0.07051109152149887,1832,40.42226896166377,2.0459581690332694e-10,2.2891349114097954e-08,True,True
early-cse-memssa,jump-threading,0.09632783395423097,0.07054614834247555,1879,18.969527309250473,1.3282288085205924e-05,0.00024842690288627854,True,True
early-cse-memssa,loop-idiom,0.09030837004405286,0.07056679735810331,1816,10.75056899748508,0.001042472626112042,0.008893949463735853,True,True
early-cse-memssa,loop-deletion,0.10378827192527244,0.07052046511398385,1927,32.3893983099485,1.2617295703549597e-08,6.910395800713318e-07,True,True
early-cse-memssa,gvn-hoist,0.10021668472372698,0.07053574071820243,1846,24.701185681608617,6.694297800553987e-07,1.9563335960424938e-05,True,True
early-cse-memssa,gvn-sink,0.10005350454788657,0.070535119532233,1869,24.734819368990845,6.578490118413968e-07,1.9296904347347638e-05,True,True
early-cse-memssa,early-cse,0.08907741251325557,0.07056834293346141,1886,9.813252572210516,0.0017325881657175367,0.01343485435090668,True,True
early-cse-memssa,mergereturn,0.10419989367357789,0.07052170866619625,1881,32.40349358387,1.252610784758341e-08,6.90876596213192e-07,True,True
early-cse-memssa,globalopt,0.09154929577464789,0.0705620557286133,1846,12.350172991131181,0.0004409456112554874,0.004416222541372094,True,True
early-cse-memssa,strip-dead-prototypes,0.0912906610703043,0.07056079531809763,1906,12.439522244407259,0.00042034329343313234,0.004314716479906018,True,True
early-cse-memssa,mergeicmps,0.10152551288795371,0.07052896311124196,1901,27.739601936558504,1.387921897282588e-07,4.963563607085493e-06,True,True
early-cse-memssa,separate-const-offset-from-gep,0.0954177897574124,0.07054994251729826,1855,17.42386716985258,2.9904732104098875e-05,0.0004797222848993632,True,True
early-cse-memssa,libcalls-shrinkwrap,0.0991237677984666,0.0705399991447903,1826,22.66129473733382,1.9322105373498444e-06,4.85034388734743e-05,True,True
early-cse-memssa,flattencfg,0.08873897249610795,0.07056816742524308,1927,9.66279748433796,0.0018803706306411271,0.014325936555623841,True,True
early-cse-memssa,loop-reduce,0.10164835164835165,0.07053272460545619,1820,26.76564773705344,2.2968427720966877e-07,7.590241599603906e-06,True,True
early-cse-memssa,partial-inliner,0.09738846572361262,0.07054468065510357,1838,20.117286984067164,7.2835369041490116e-06,0.0001517145240247209,True,True
early-cse-memssa,lower-expect,0.0875796178343949,0.0705730451659594,1884,8.27595342143321,0.00401735616786589,0.026176317393282574,True,True
early-cse-memssa,alignment-from-assumptions,0.0889967637540453,0.07056956300060854,1854,9.562103374133006,0.0019863537967159013,0.014930060399116063,True,True
early-cse-memssa,attributor,0.10355648535564854,0.07052201489591284,1912,31.688824286763857,1.809605403946558e-08,9.448553015806296e-07,True,True
early-cse-memssa,inferattrs,0.09359870898332437,0.07055534082778925,1859,14.993143766129052,0.00010790250004821816,0.0014251136262692153,True,True
early-cse-memssa,licm,0.09438079650845609,0.07055396846542364,1833,15.80647016816736,7.016216943890203e-05,0.0010027556770902933,True,True
early-cse-memssa,loop-simplify,0.09409888357256778,0.07055295953998714,1881,15.838934268331291,6.896866949044585e-05,0.0009929459916345072,True,True
early-cse-memssa,div-rem-pairs,0.09711684370257967,0.07053942591303976,1977,21.20651675603376,4.123600464883657e-06,9.443286210809591e-05,True,True
early-cse-memssa,float2int,0.09834313201496526,0.07054028582565917,1871,21.96671567482487,2.7742007491057424e-06,6.644507726910145e-05,True,True
early-cse-memssa,inline,0.09956709956709957,0.07053761743112023,1848,23.654283608383427,1.1528899671609578e-06,3.113598007863663e-05,True,True
early-cse-memssa,sink,0.09270833333333334,0.07055584066953535,1920,14.309493314334931,0.00015508081373354052,0.001927925290731888,True,True
early-cse-memssa,loop-vectorize,0.0872974385781495,0.07057312184699095,1913,8.126332024347937,0.004362691929755422,0.027892737301097526,True,True
early-cse-memssa,slp-vectorizer,0.11463664278403275,0.0704841177147933,1954,57.84811160556344,2.8315868349842818e-14,8.870795236638758e-12,True,True
early-cse-memssa,callsite-splitting,0.09497816593886463,0.07055220777853798,1832,16.602342588100875,4.609405246319646e-05,0.0007050949587729583,True,True
early-cse-memssa,dfa-jump-threading,0.09016393442622951,0.07056677751573102,1830,10.675281658736319,0.0010857665445644616,0.00916349523386731,True,True
early-cse-memssa,consthoist,0.0964818763326226,0.07054580024605749,1876,19.16684508437198,1.1977579240687786e-05,0.00022769029275016199,True,True
early-cse-memssa,mldst-motion,0.09157127991675339,0.07055936257077156,1922,12.887276504741035,0.00033082349317801525,0.00360864846597523,True,True
early-cse-memssa,slsr,0.09571129707112971,0.07054668789641287,1912,18.388733005472083,1.801198982433476e-05,0.00032056246565659253,True,True
early-cse-memssa,loop-fusion,0.08877995642701525,0.07057076318853737,1836,9.246809562992599,0.00235906065216867,0.01726166560123979,True,True
early-cse-memssa,loop-distribute,0.10261780104712041,0.0705250726206259,1910,29.87663060768521,4.6042908551952914e-08,2.048909430561905e-06,True,True
early-cse-memssa,loop-load-elim,0.09789413773477519,0.07054679521860462,1757,19.961642446111423,7.901137578222004e-06,0.00016149967239974586,True,True
early-cse-memssa,loop-sink,0.0926027397260274,0.07055961870866836,1825,13.46960073879711,0.00024245989865503083,0.002764113429790686,True,True
early-cse-memssa,loop-unroll-and-jam,0.08745445080687142,0.07057240563671265,1921,8.314853293134444,0.003932217995411202,0.025750109816104125,True,True
early-cse-memssa,hotcoldsplit,0.09771640998406797,0.07054167811165152,1883,21.11957190038421,4.314984566603331e-06,9.786951569644336e-05,True,True
early-cse-memssa,irce,0.09105516871987145,0.07056284817194822,1867,11.908094803905707,0.0005589053415764887,0.005384190203231316,True,True
early-cse-memssa,nary-reassociate,0.08805355303810504,0.07056990863959521,1942,9.015197870595848,0.002677439021045506,0.019063365829844,True,True
early-cse-memssa,scalarizer,0.08821947283485745,0.07057178806095345,1859,8.793793516461298,0.0030225706949818898,0.02102377769369286,True,True
early-cse-memssa,vector-combine,0.09371671991480299,0.07055425618353055,1878,15.302871075854748,9.157721991737081e-05,0.0012430377580465305,True,True
early-cse-memssa,always-inline,0.10729166666666666,0.07050978379587594,1920,39.44999635538821,3.3656836408693525e-10,3.582392263682794e-08,True,True
early-cse-memssa,globalsplit,0.09534246575342466,0.07055139555193006,1825,17.037234581168534,3.665395368343905e-05,0.0005730015274425042,True,True
early-cse-memssa,simple-loop-unswitch,0.0877674163466813,0.07057418825375263,1823,8.185564419434112,0.0042225038923554324,0.02721864237442613,True,True
early-cse-memssa,loop-versioning,0.1032008830022075,0.07052850743028556,1812,29.38154222232929,5.94410997485683e-08,2.463188853072947e-06,True,True
early-cse-memssa,loop-flatten,0.08646616541353383,0.07057707047016293,1862,7.139984232327042,0.0075383821885969685,0.04247525848999385,True,True
early-cse-memssa,loop-reroll,0.09733124018838304,0.07054163726472276,1911,20.829435195888625,5.020539720047446e-06,0.00011107589572715142,True,True
early-cse-memssa,loop-instsimplify,0.09143763213530655,0.07056081530070464,1892,12.524128652449045,0.0004017302021301679,0.004178420907149369,True,True
early-cse-memssa,loop-simplifycfg,0.08629164391043145,0.07057840610624752,1831,6.86690610546297,0.008780653853586623,0.04723219847616101,True,True
early-cse-memssa,loop-predication,0.09828823854224185,0.07054319278089245,1811,21.17605346002134,4.189667351026652e-06,9.566610697737824e-05,True,True
early-cse-memssa,speculative-execution,0.10147213459516298,0.07052907912007658,1902,27.658434024595834,1.4473961501062051e-07,5.106309300735044e-06,True,True
early-cse-memssa,load-store-vectorizer,0.11950027159152635,0.07047759706458473,1841,67.20197658700786,2.450682967896997e-16,1.2483225567475122e-13,True,True
early-cse-memssa,iroutliner,0.10684210526315789,0.07051239876045293,1900,38.086362029032216,6.768155140183525e-10,6.092895523898549e-08,True,True
early-cse-memssa,global-merge,0.0864397622906537,0.0705774383113519,1851,7.074034336335791,0.007820895986585237,0.043442026501372744,True,True
early-cse-memssa,unreachableblockelim,0.09282934963868816,0.0705598908011479,1799,13.552354228397698,0.0002320002381444542,0.002672096860510831,True,True
simple-loop-unswitch,mem2reg,0.0877742946708464,0.07057159305863969,1914,8.602354920950406,0.003357286074362538,0.022824882408339756,True,True
simple-loop-unswitch,sroa,0.10292524377031419,0.07052751727744902,1846,29.430080533759345,5.797082412334545e-08,2.4201474966977513e-06,True,True
simple-loop-unswitch,instsimplify,0.08908202064095601,0.07056969884362926,1841,9.583183987048592,0.001963675695715527,0.014816481742624284,True,True
simple-loop-unswitch,function-attrs,0.08842443729903537,0.07057095582551258,1866,9.033870744778051,0.002650227169319113,0.018921220774938283,True,True
simple-loop-unswitch,instcombine,0.0890557939914163,0.07056907894736843,1864,9.675718600548588,0.0018671922589376805,0.014253264884990168,True,True
simple-loop-unswitch,gvn,0.0931321540062435,0.07055442788950261,1922,14.879563120318302,0.00011459781678107591,0.0014969869628792339,True,True
simple-loop-unswitch,dfa-jump-threading,0.08654353562005276,0.07057596686673169,1895,7.3380807629634,0.006750887818185867,0.03913616091194057,True,True
simple-loop-unswitch,loop-sink,0.09016393442622951,0.07056677751573102,1830,10.675281658736319,0.0010857665445644616,0.00916349523386731,True,True
simple-loop-unswitch,early-cse-memssa,0.09822866344605476,0.07054100239966711,1863,21.692216772753028,3.200873537099569e-06,7.52830076353268e-05,True,True
simple-loop-unswitch,speculative-execution,0.08709506107275625,0.07057457387648627,1883,7.805491888128197,0.005208768542551609,0.031921029127749766,True,True
simple-loop-unswitch,load-store-vectorizer,0.08987012987012986,0.07056464546607472,1925,10.895982397813597,0.0009637306230535664,0.008358735592198817,True,True
loop-versioning,mem2reg,0.09017713365539452,0.07056567341172136,1863,10.88306592992256,0.0009704746635276841,0.008407917660120378,True,True
loop-versioning,sroa,0.09595435684647304,0.07054525476365933,1928,18.90417701345984,1.3745137854840195e-05,0.0002534069424385035,True,True
loop-versioning,simplifycfg,0.09600862998921252,0.0705481817733261,1854,18.25436750618261,1.9328226403085507e-05,0.0003371462565455806,True,True
loop-versioning,adce,0.08901322482197355,0.07056611471003359,1966,10.159799939808076,0.0014353619632468079,0.011518191491955942,True,True
loop-versioning,newgvn,0.09753593429158111,0.07053935083136487,1948,21.560775910407163,3.4279119041794734e-06,7.943019536548413e-05,True,True
loop-versioning,slp-vectorizer,0.08660130718954248,0.0705773418329419,1836,7.160617881972948,0.007452152188767514,0.04214097901980301,True,True
loop-versioning,early-cse-memssa,0.09290819131390875,0.07055892244817406,1819,13.800960375653048,0.00020323231736546818,0.0024007775408843844,True,True
loop-versioning,load-store-vectorizer,0.08798283261802575,0.07057236842105263,1864,8.581919492051254,0.003395172770831612,0.02298270798716784,True,True
loop-flatten,mem2reg,0.08674827035657265,0.07057575433604447,1879,7.464299772708362,0.0062934506026984475,0.03697697308352156,True,True
loop-flatten,sroa,0.09453302961275627,0.07055654587671926,1756,15.335235882056859,9.002167580468746e-05,0.001226701186545343,True,True
loop-flatten,deadargelim,0.09240573552841211,0.0705581259940689,1883,13.650935859771373,0.00022013157522760297,0.002561768940835938,True,True
loop-flatten,instcombine,0.09216589861751152,0.07055638078600321,1953,13.849900280321883,0.00019800724417913038,0.0023496859642590136,True,True
loop-flatten,jump-threading,0.08717105263157894,0.07057594895072693,1824,7.630116560312298,0.005740159281780111,0.034381866745626495,True,True
loop-flatten,newgvn,0.09865951742627346,0.07053958970327254,1865,22.398779229338807,2.2151476620034513e-06,5.438569432229163e-05,True,True
loop-flatten,early-cse-memssa,0.09819532908704884,0.070540149347018,1884,21.884539388679723,2.895574440772953e-06,6.914066774431028e-05,True,True
loop-reroll,mem2reg,0.11169931180518793,0.07049796455446358,1889,48.70289327443784,2.9782673685604673e-12,5.831447507641395e-10,True,True
loop-reroll,sroa,0.09577314071696094,0.0705482775351771,1869,18.062638730777305,2.1375493949578754e-05,0.00036633012825623804,True,True
loop-reroll,simplifycfg,0.1025219298245614,0.07052989934872705,1824,28.356644718828775,1.0089987643717588e-07,3.781090106487854e-06,True,True
loop-reroll,jump-threading,0.08809891808346214,0.07056979255596514,1941,9.057510791105722,0.0026161789888913527,0.01869517686222361,True,True
loop-reroll,flattencfg,0.08642629904559915,0.07057656691525022,1886,7.195942001144441,0.007306862406233927,0.04149916342684853,True,True
loop-reroll,slp-vectorizer,0.0898933468765871,0.07056317291637536,1969,11.172749461887621,0.0008300752349914795,0.007349035474838169,True,True
loop-reroll,consthoist,0.08766233766233766,0.07057380068945554,1848,8.196736754055433,0.004196580220040702,0.02707381901429883,True,True
loop-reroll,nary-reassociate,0.0914826498422713,0.07056033107332366,1902,12.645057975561201,0.00037655979153040556,0.003980457458086478,True,True
loop-reroll,early-cse-memssa,0.0908590308370044,0.07056515275109859,1816,11.360515813480346,0.0007502198629394098,0.006784898344736095,True,True
loop-reroll,unreachableblockelim,0.08739946380697051,0.07057412923376519,1865,8.019058227940278,0.004628763405979558,0.02914186092896455,True,True
loop-instsimplify,mem2reg,0.10701298701298702,0.07051036370425322,1925,38.95409687749843,4.338887646664067e-10,4.247771006084122e-08,True,True
loop-instsimplify,sroa,0.09914712153518124,0.0705375763995342,1876,23.32190358247196,1.370305868635569e-06,3.6014213299173745e-05,True,True
loop-instsimplify,globaldce,0.08670212765957447,0.07057587041764257,1880,7.425597657456696,0.006430246415177006,0.037695875691367,True,True
loop-instsimplify,instcombine,0.09001636661211129,0.07056712568931518,1833,10.531924740932165,0.0011732995400970652,0.00980642194206392,True,True
loop-instsimplify,simplifycfg,0.08971668415529906,0.07056572986949756,1906,10.616749272017218,0.0011206788628443946,0.009407456434938156,True,True
